speed/Mbps
80,0.15278100967407227,1.0009765625,0.18283677101135254,1.0009765625,0.15151596069335938,1.0009765625,0.16778922080993652,1.0009765625,0.21677470207214355,1.0009765625,0.15265560150146484,1.0009765625,0.19404935836791992,1.0009765625,0.1439826488494873,1.0009765625,0.17254114151000977,1.0009765625,0.1828901767730713,1.0009765625,0.13895392417907715,1.0009765625,0.3129398822784424,1.0009765625,0.16879844665527344,1.0009765625,0.21654891967773438,1.0009765625,0.2092909812927246,1.0009765625,0.1807708740234375,1.0009765625,0.15129446983337402,1.0009765625,0.19843292236328125,0.9912109375,0.17687439918518066,1.0009765625,0.162933349609375,1.0009765625,0.1683356761932373,1.0009765625,0.13699126243591309,1.0009765625,0.16294217109680176,1.0009765625,0.1426844596862793,1.0009765625,0.1397097110748291,1.0009765625,0.1705155372619629,1.0009765625,0.1458582878112793,1.0009765625,0.18259668350219727,1.0009765625,0.19054460525512695,0.94921875,0.15569424629211426,1.0009765625,0.1864633560180664,0.849609375,0.21212482452392578,1.0009765625,0.20035600662231445,1.0009765625,0.17934012413024902,1.0009765625,0.16491937637329102,1.0009765625,0.25888848304748535,1.0009765625,0.1735372543334961,1.0009765625,0.3819313049316406,1.0009765625,0.17050671577453613,1.0009765625,0.17561984062194824,1.0009765625,0.2885124683380127,1.0009765625,0.16113972663879395,1.0009765625,0.1809861660003662,1.0009765625,0.19977736473083496,0.96484375,0.38324594497680664,1.0009765625,0.49034547805786133,1.0009765625,0.4935481548309326,1.0009765625,0.19178009033203125,1.0009765625,0.1803417205810547,1.0009765625,0.1442561149597168,1.0009765625
85,0.2149641513824463,1.0009191176470589,0.40691685676574707,1.0009191176470589,0.19238972663879395,1.0009191176470589,0.19263076782226562,1.0009191176470589,0.2066357135772705,1.0009191176470589,0.23707199096679688,1.0009191176470589,0.29622316360473633,1.0009191176470589,0.21311068534851074,1.0009191176470589,0.16590213775634766,1.0009191176470589,0.24860453605651855,1.0009191176470589,0.1994781494140625,1.0009191176470589,0.21246552467346191,1.0009191176470589,0.15894675254821777,1.0009191176470589,0.17276692390441895,1.0009191176470589,0.1422712802886963,1.0009191176470589,0.17044401168823242,1.0009191176470589,0.1677381992340088,1.0009191176470589,0.19366836547851562,1.0009191176470589,0.20764899253845215,1.0009191176470589,0.20623540878295898,0.9108455882352942,0.7194082736968994,1.0009191176470589,0.5026285648345947,1.0009191176470589,0.20887351036071777,1.0009191176470589,0.8142223358154297,1.0009191176470589,0.26685619354248047,1.0009191176470589,0.2068331241607666,1.0009191176470589,0.21597003936767578,1.0009191176470589,0.20502591133117676,1.0009191176470589,0.18160271644592285,1.0009191176470589,0.5737154483795166,1.0009191176470589,0.2501676082611084,0.9356617647058824,0.41091203689575195,1.0009191176470589,0.16919469833374023,1.0009191176470589,0.18462705612182617,0.9090073529411765,0.19364094734191895,1.0009191176470589,0.16915035247802734,1.0009191176470589,0.161055326461792,1.0009191176470589,0.14965391159057617,1.0009191176470589,0.19835352897644043,1.0009191176470589,0.1690692901611328,1.0009191176470589,0.2003164291381836,1.0009191176470589,0.15410590171813965,1.0009191176470589,0.20139646530151367,1.0009191176470589,0.17930102348327637,1.0009191176470589,0.21667838096618652,1.0009191176470589,0.21410846710205078,1.0009191176470589,0.1887528896331787,1.0009191176470589,0.17451238632202148,1.0009191176470589,0.17007851600646973,1.0009191176470589,0.20783281326293945,1.0009191176470589
90,0.18755650520324707,1.0008680555555556,0.24201369285583496,1.0008680555555556,0.18455100059509277,1.0008680555555556,0.2515876293182373,1.0008680555555556,0.22841405868530273,1.0008680555555556,0.2359309196472168,1.0008680555555556,0.17940974235534668,1.0008680555555556,0.15221190452575684,1.0008680555555556,0.17913103103637695,1.0008680555555556,0.1569995880126953,1.0008680555555556,0.2041304111480713,1.0008680555555556,0.16504931449890137,1.0008680555555556,0.21780109405517578,1.0008680555555556,0.16381001472473145,1.0008680555555556,0.1883699893951416,1.0008680555555556,0.180128812789917,1.0008680555555556,0.20343708992004395,1.0008680555555556,0.21763968467712402,0.9522569444444444,0.17859315872192383,1.0008680555555556,0.24409699440002441,1.0008680555555556,0.16255497932434082,1.0008680555555556,0.22566676139831543,1.0008680555555556,0.18602204322814941,1.0008680555555556,0.18355607986450195,1.0008680555555556,0.18969058990478516,1.0008680555555556,0.2376880645751953,1.0008680555555556,0.17963576316833496,1.0008680555555556,0.18848681449890137,1.0008680555555556,0.2433910369873047,1.0008680555555556,0.19727659225463867,1.0008680555555556,0.1740281581878662,1.0008680555555556,0.21331262588500977,1.0008680555555556,0.2136995792388916,1.0008680555555556,0.20134353637695312,1.0008680555555556,0.17345809936523438,1.0008680555555556,0.16327142715454102,1.0008680555555556,0.18807697296142578,1.0008680555555556,0.14954710006713867,1.0008680555555556,0.2062697410583496,1.0008680555555556,0.2093336582183838,0.8828125,0.20126652717590332,1.0008680555555556,0.18272018432617188,1.0008680555555556,0.1582014560699463,1.0008680555555556,0.18266558647155762,1.0008680555555556,0.17484402656555176,1.0008680555555556,0.21120405197143555,1.0008680555555556,0.18493986129760742,1.0008680555555556,0.15270638465881348,1.0008680555555556,0.2222142219543457,0.9635416666666666,0.1785414218902588,1.0008680555555556
95,0.32288455963134766,1.0008223684210527,0.19174814224243164,1.0008223684210527,0.1851634979248047,1.0008223684210527,0.22201085090637207,1.0008223684210527,0.22265839576721191,0.930921052631579,0.17288994789123535,1.0008223684210527,0.18601226806640625,1.0008223684210527,0.2071056365966797,1.0008223684210527,0.2485818862915039,1.0008223684210527,0.16970038414001465,1.0008223684210527,0.22268462181091309,1.0008223684210527,0.15894007682800293,1.0008223684210527,0.20031452178955078,1.0008223684210527,0.19585585594177246,1.0008223684210527,0.19211721420288086,1.0008223684210527,0.2850468158721924,1.0008223684210527,0.2593851089477539,1.0008223684210527,0.20093798637390137,1.0008223684210527,0.20080208778381348,1.0008223684210527,0.21442484855651855,1.0008223684210527,0.23732876777648926,1.0008223684210527,0.22942447662353516,1.0008223684210527,0.2191762924194336,1.0008223684210527,0.21141338348388672,1.0008223684210527,0.21407604217529297,1.0008223684210527,0.18366742134094238,1.0008223684210527,0.2318723201751709,1.0008223684210527,0.2185652256011963,1.0008223684210527,0.2227191925048828,1.0008223684210527,0.1825861930847168,1.0008223684210527,0.23399734497070312,0.8700657894736842,0.9731619358062744,0.9745065789473685,0.887596845626831,0.9761513157894737,0.5187544822692871,1.0008223684210527,0.38339710235595703,1.0008223684210527,0.31392884254455566,1.0008223684210527,0.30292844772338867,1.0008223684210527,0.2732534408569336,1.0008223684210527,0.258575439453125,1.0008223684210527,0.23209929466247559,1.0008223684210527,0.1855332851409912,0.990953947368421,0.225297212600708,1.0008223684210527,0.21741032600402832,1.0008223684210527,0.37940049171447754,1.0008223684210527,0.1816871166229248,1.0008223684210527,0.25498366355895996,1.0008223684210527,0.2481551170349121,1.0008223684210527,0.22417402267456055,1.0008223684210527,0.18550539016723633,1.0008223684210527,0.2912173271179199,1.0008223684210527
100,0.2752091884613037,1.00078125,0.21892070770263672,1.00078125,0.36061716079711914,1.00078125,0.32332563400268555,1.00078125,0.20073628425598145,1.00078125,0.3132340908050537,1.00078125,0.18098163604736328,1.00078125,0.2097616195678711,1.00078125,0.19815850257873535,1.00078125,0.22501921653747559,1.00078125,0.33857202529907227,0.98828125,0.2141435146331787,1.00078125,0.23642611503601074,1.00078125,0.16530275344848633,1.00078125,0.2076120376586914,1.00078125,0.2019214630126953,1.00078125,0.22470688819885254,1.00078125,0.20161747932434082,1.00078125,0.2068958282470703,1.00078125,0.2415459156036377,1.00078125,0.2837796211242676,1.00078125,0.24724292755126953,1.00078125,0.2991621494293213,1.00078125,0.3465847969055176,1.00078125,0.22446036338806152,1.00078125,0.23867321014404297,0.93984375,0.19545841217041016,1.00078125,0.22553229331970215,1.00078125,0.19341802597045898,1.00078125,0.2166597843170166,1.00078125,0.17914366722106934,1.00078125,0.25881171226501465,0.9796875,0.19837069511413574,1.00078125,0.2425835132598877,1.00078125,0.20125460624694824,1.00078125,0.22383522987365723,1.00078125,0.2525510787963867,1.00078125,0.19935894012451172,1.00078125,0.21743130683898926,1.00078125,0.24190640449523926,1.00078125,0.22231364250183105,1.00078125,0.24094486236572266,1.00078125,0.17481303215026855,1.00078125,0.3046121597290039,1.00078125,0.27556610107421875,1.00078125,0.33144283294677734,1.00078125,0.31531596183776855,1.00078125,0.3640735149383545,1.00078125,0.24148988723754883,1.00078125,0.32529497146606445,1.00078125
105,0.27974700927734375,1.0007440476190477,0.24329161643981934,1.0007440476190477,0.2197279930114746,0.8511904761904762,0.2847719192504883,1.0007440476190477,0.2772078514099121,1.0007440476190477,0.24268364906311035,1.0007440476190477,0.20787858963012695,1.0007440476190477,0.24628424644470215,1.0007440476190477,0.20806574821472168,1.0007440476190477,0.33670544624328613,0.9709821428571429,0.4394567012786865,1.0007440476190477,0.5755007266998291,1.0007440476190477,0.32729101181030273,1.0007440476190477,0.18555068969726562,1.0007440476190477,0.22832846641540527,1.0007440476190477,0.19861459732055664,1.0007440476190477,0.24832820892333984,1.0007440476190477,0.36508893966674805,1.0007440476190477,0.25826144218444824,1.0007440476190477,0.2933814525604248,1.0007440476190477,0.21227359771728516,1.0007440476190477,0.2999746799468994,1.0007440476190477,0.2111680507659912,1.0007440476190477,0.4616398811340332,1.0007440476190477,0.22386455535888672,1.0007440476190477,0.24967312812805176,1.0007440476190477,0.2245793342590332,0.9508928571428571,0.23399829864501953,1.0007440476190477,0.20608758926391602,1.0007440476190477,0.3118760585784912,1.0007440476190477,0.29432010650634766,1.0007440476190477,0.2754814624786377,1.0007440476190477,0.3371398448944092,1.0007440476190477,0.23790264129638672,1.0007440476190477,0.23678016662597656,1.0007440476190477,0.33971667289733887,1.0007440476190477,0.42554712295532227,1.0007440476190477,0.24647116661071777,1.0007440476190477,0.43225598335266113,1.0007440476190477,0.35033559799194336,1.0007440476190477,0.304912805557251,1.0007440476190477,0.20950555801391602,1.0007440476190477,0.22775983810424805,1.0007440476190477,0.34486889839172363,1.0007440476190477,0.3555119037628174,1.0007440476190477,0.2825345993041992,1.0007440476190477,0.3016383647918701,1.0007440476190477,0.5735127925872803,1.0007440476190477,0.8389198780059814,0.9992559523809523,0.7213218212127686,0.9389880952380952
110,1.011859655380249,0.8984375,0.9862709045410156,0.8913352272727273,1.084566593170166,0.875,0.9638044834136963,0.8643465909090909,1.001124382019043,0.9169034090909091,0.8746812343597412,0.8558238636363636,1.0119471549987793,0.8799715909090909,0.25353026390075684,1.0007102272727273,0.36360669136047363,1.0007102272727273,0.4916203022003174,1.0007102272727273,0.4582650661468506,1.0007102272727273,0.3939247131347656,1.0007102272727273,0.6006252765655518,1.0007102272727273,0.3381781578063965,1.0007102272727273,0.34183692932128906,1.0007102272727273,0.26490116119384766,1.0007102272727273,0.290743350982666,1.0007102272727273,0.32976269721984863,1.0007102272727273,0.24152684211730957,1.0007102272727273,0.30199694633483887,1.0007102272727273,0.348555326461792,1.0007102272727273,0.3011293411254883,1.0007102272727273,0.2804532051086426,0.9488636363636364,0.28165674209594727,1.0007102272727273,0.3520348072052002,1.0007102272727273,0.35318899154663086,1.0007102272727273,0.29907965660095215,1.0007102272727273,0.38581418991088867,0.9630681818181818,0.2864036560058594,1.0007102272727273,0.31771373748779297,1.0007102272727273,0.31131839752197266,1.0007102272727273,0.24786114692687988,1.0007102272727273,0.34624433517456055,1.0007102272727273,0.24268865585327148,1.0007102272727273,0.2471761703491211,1.0007102272727273,0.41076231002807617,1.0007102272727273,0.2576713562011719,1.0007102272727273,0.26722216606140137,1.0007102272727273,0.40735316276550293,1.0007102272727273,0.5115807056427002,0.9573863636363636,0.2634398937225342,1.0007102272727273,0.25884509086608887,1.0007102272727273,0.2927882671356201,1.0007102272727273,0.24458622932434082,1.0007102272727273,0.2185959815979004,1.0007102272727273,0.32494044303894043,1.0007102272727273,0.2778337001800537,1.0007102272727273,0.26163816452026367,1.0007102272727273,0.3086385726928711,1.0007102272727273,0.37114405632019043,1.0007102272727273
115,0.2914576530456543,1.000679347826087,0.32466554641723633,1.000679347826087,0.2609364986419678,1.000679347826087,0.35137319564819336,1.000679347826087,0.2990899085998535,1.000679347826087,0.2905724048614502,1.000679347826087,0.24058294296264648,1.000679347826087,0.28987860679626465,1.000679347826087,0.3089287281036377,1.000679347826087,0.31210803985595703,1.000679347826087,0.27677035331726074,1.000679347826087,0.2449324131011963,1.000679347826087,0.3860321044921875,0.8879076086956522,0.29358434677124023,1.000679347826087,0.22568559646606445,1.000679347826087,0.22188544273376465,1.000679347826087,0.24692869186401367,1.000679347826087,0.26900744438171387,1.000679347826087,0.29552388191223145,1.000679347826087,0.33863091468811035,1.000679347826087,0.2673218250274658,0.983016304347826,0.3262615203857422,1.000679347826087,0.34859156608581543,1.000679347826087,0.2733113765716553,1.000679347826087,0.456329345703125,1.000679347826087,0.6981444358825684,1.000679347826087,0.27459144592285156,0.9612771739130435,0.31267452239990234,1.000679347826087,0.31863903999328613,1.000679347826087,0.2150423526763916,1.000679347826087,0.26050329208374023,1.000679347826087,0.2587625980377197,1.000679347826087,0.2823159694671631,0.8457880434782609,0.31888461112976074,1.000679347826087,0.24452733993530273,1.000679347826087,0.2628488540649414,1.000679347826087,0.4649510383605957,1.000679347826087,0.2821969985961914,1.000679347826087,0.2765474319458008,1.000679347826087,0.3094441890716553,1.000679347826087,0.205549955368042,1.000679347826087,0.23283600807189941,1.000679347826087,0.46091270446777344,1.000679347826087,0.3949441909790039,1.000679347826087,0.31516504287719727,1.000679347826087,0.23696589469909668,1.000679347826087,0.2775561809539795,1.000679347826087,0.24008893966674805,1.000679347826087,0.38220882415771484,0.9347826086956522,0.3073089122772217,1.000679347826087
120,0.35227060317993164,0.9967447916666666,0.2428278923034668,1.0006510416666667,0.3125457763671875,1.0006510416666667,0.4061012268066406,1.0006510416666667,0.24369120597839355,1.0006510416666667,0.30019092559814453,0.9869791666666666,0.24384284019470215,1.0006510416666667,0.25035643577575684,0.880859375,0.32975125312805176,1.0006510416666667,0.23336505889892578,1.0006510416666667,0.2994985580444336,1.0006510416666667,0.4001576900482178,1.0006510416666667,0.2960495948791504,1.0006510416666667,0.43046092987060547,0.9309895833333334,0.27885866165161133,1.0006510416666667,0.3286092281341553,1.0006510416666667,0.2851896286010742,1.0006510416666667,0.24727249145507812,1.0006510416666667,0.3299713134765625,1.0006510416666667,0.2603108882904053,1.0006510416666667,0.3515491485595703,0.876953125,0.2915205955505371,0.9876302083333334,0.28250646591186523,1.0006510416666667,0.2619941234588623,1.0006510416666667,0.2747795581817627,0.9479166666666666,0.25159573554992676,1.0006510416666667,0.2692289352416992,1.0006510416666667,0.3643918037414551,1.0006510416666667,0.30653953552246094,1.0006510416666667,0.3200356960296631,0.9720052083333334,0.37399792671203613,0.9856770833333334,0.4430530071258545,0.9908854166666666,0.2875072956085205,1.0006510416666667,0.26186084747314453,0.97265625,0.3457503318786621,1.0006510416666667,0.30222010612487793,1.0006510416666667,0.28960514068603516,1.0006510416666667,0.27407312393188477,0.970703125,0.2975447177886963,1.0006510416666667,0.24972796440124512,1.0006510416666667,0.29548072814941406,1.0006510416666667,0.27596306800842285,1.0006510416666667,0.2253437042236328,1.0006510416666667,0.3092947006225586,1.0006510416666667,0.3377492427825928,0.9036458333333334,0.31345486640930176,0.94921875,0.29370903968811035,1.0006510416666667,0.46008872985839844,1.0006510416666667,0.3036327362060547,0.9856770833333334,0.23977255821228027,1.0006510416666667
125,0.3344094753265381,0.975,0.3131382465362549,1.000625,0.3110229969024658,0.939375,0.362823486328125,0.95625,0.2505183219909668,0.975625,0.24840784072875977,1.000625,0.32196688652038574,1.000625,0.3179605007171631,1.000625,0.3323326110839844,0.956875,0.41970109939575195,1.000625,0.35068297386169434,0.9125,0.3219766616821289,1.000625,0.29286813735961914,1.000625,0.442777156829834,0.81,0.10331320762634277,0.059375,0.4777407646179199,0.961875,0.2362055778503418,1.000625,0.29690074920654297,1.000625,0.23334050178527832,1.000625,0.7147374153137207,0.861875,0.3121511936187744,1.000625,0.32463741302490234,0.883125,0.3260197639465332,0.945,0.23505949974060059,1.000625,0.24286603927612305,1.000625,0.2843146324157715,1.000625,0.2699103355407715,1.000625,0.48126745223999023,0.885625,0.28824687004089355,1.000625,0.37612199783325195,1.000625,0.24968576431274414,1.000625,0.33828091621398926,0.93,0.2954683303833008,0.94625,0.2936363220214844,1.000625,0.31517696380615234,0.993125,0.2929210662841797,1.000625,0.35465526580810547,1.000625,0.26334428787231445,1.000625,0.3511950969696045,1.000625,0.31571412086486816,1.000625,0.2904086112976074,0.981875,0.30968666076660156,0.96375,0.29199743270874023,1.000625,0.23160123825073242,1.000625,0.2797713279724121,0.901875,0.24777603149414062,1.000625,0.29775381088256836,0.973125,0.2705364227294922,1.000625,0.35410141944885254,1.000625,0.24980688095092773,1.000625
130,0.2879478931427002,1.0006009615384615,0.25707101821899414,1.0006009615384615,0.30389833450317383,0.9945913461538461,0.3039891719818115,0.9633413461538461,0.2582204341888428,1.0006009615384615,0.35228776931762695,0.9729567307692307,0.32482361793518066,1.0006009615384615,0.28350067138671875,1.0006009615384615,0.2996516227722168,0.8209134615384616,0.28160810470581055,1.0006009615384615,0.289867639541626,0.921875,0.2543959617614746,0.9741586538461539,0.3075888156890869,1.0006009615384615,0.26189565658569336,0.9765625,0.2953460216522217,0.9741586538461539,0.24671626091003418,1.0006009615384615,0.2504844665527344,1.0006009615384615,0.3389127254486084,1.0006009615384615,0.3529052734375,0.9777644230769231,0.23994851112365723,0.8780048076923077,0.26485586166381836,1.0006009615384615,0.2657597064971924,0.9849759615384616,0.24671483039855957,0.9873798076923077,0.2903316020965576,1.0006009615384615,0.3076188564300537,1.0006009615384615,0.29022884368896484,0.9164663461538461,0.2918407917022705,1.0006009615384615,0.23188185691833496,1.0006009615384615,0.4058365821838379,0.9290865384615384,0.3060877323150635,1.0006009615384615,0.3017721176147461,0.9044471153846154,0.3612246513366699,0.9765625,0.29282450675964355,1.0006009615384615,0.22878813743591309,1.0006009615384615,0.34481263160705566,0.8671875,0.30225682258605957,0.9146634615384616,0.28698086738586426,0.9417067307692307,0.2885162830352783,0.9717548076923077,0.34287405014038086,1.0006009615384615,0.27061009407043457,0.9969951923076923,0.35178542137145996,0.8329326923076923,0.3323800563812256,0.828125,0.33673882484436035,0.9104567307692307,0.2579329013824463,0.9837740384615384,0.3408825397491455,0.9326923076923077,0.26373934745788574,0.9789663461538461,0.2580413818359375,0.9903846153846154,0.25634288787841797,1.0006009615384615,0.2976374626159668,1.0006009615384615,0.274738073348999,0.8713942307692307
135,0.3115661144256592,1.0005787037037037,0.2821011543273926,0.9675925925925926,0.36802053451538086,0.9525462962962963,0.2629671096801758,0.8090277777777778,0.3100109100341797,1.0005787037037037,0.2920341491699219,1.0005787037037037,0.31915736198425293,1.0005787037037037,0.3327805995941162,1.0005787037037037,0.2520596981048584,0.8547453703703703,0.26831769943237305,0.8726851851851852,0.24797940254211426,1.0005787037037037,0.304729700088501,1.0005787037037037,0.2702822685241699,1.0005787037037037,0.29957151412963867,1.0005787037037037,0.2637009620666504,0.9716435185185185,0.284315824508667,0.9658564814814815,0.2606029510498047,0.8559027777777778,0.34154272079467773,1.0005787037037037,0.2799873352050781,1.0005787037037037,0.24670815467834473,0.9837962962962963,0.2832682132720947,0.9415509259259259,0.2343437671661377,1.0005787037037037,0.8862185478210449,0.9479166666666666,0.31651949882507324,0.9328703703703703,0.3328568935394287,0.9004629629629629,0.2752983570098877,0.8049768518518519,0.3108961582183838,0.9733796296296297,0.2579019069671631,0.9004629629629629,0.2965729236602783,1.0005787037037037,0.31197428703308105,0.9409722222222222,0.31424522399902344,1.0005787037037037,0.2808237075805664,0.8998842592592593,0.30431556701660156,0.9479166666666666,0.3079540729522705,0.9756944444444444,0.3027973175048828,0.9855324074074074,0.2741203308105469,0.8721064814814815,0.32617998123168945,0.9201388888888888,0.26480627059936523,0.9525462962962963,0.26746487617492676,1.0005787037037037,0.26989293098449707,1.0005787037037037,0.2401142120361328,1.0005787037037037,0.29238438606262207,1.0005787037037037,0.2849156856536865,0.9832175925925926,0.28832435607910156,1.0005787037037037,0.358654260635376,0.9699074074074074,0.28855228424072266,0.9288194444444444,0.24345707893371582,0.8987268518518519,0.28823018074035645,0.8564814814814815,0.2704493999481201,0.8333333333333334,0.27909135818481445,1.0005787037037037
140,0.25997114181518555,1.0005580357142858,0.2574336528778076,1.0005580357142858,0.30721592903137207,1.0005580357142858,0.3794209957122803,0.8443080357142857,0.2932112216949463,0.9079241071428571,0.33721065521240234,1.0,0.301239013671875,0.9754464285714286,0.27510809898376465,0.8147321428571429,0.32222986221313477,0.9436383928571429,0.3100113868713379,1.0005580357142858,0.2824585437774658,0.8805803571428571,0.31980061531066895,1.0005580357142858,0.28690314292907715,1.0005580357142858,0.28130269050598145,1.0005580357142858,0.33767175674438477,0.9436383928571429,0.28490209579467773,0.9838169642857143,0.26109886169433594,0.9268973214285714,0.3605225086212158,0.8599330357142857,0.28765320777893066,1.0005580357142858,0.23839282989501953,0.9553571428571429,0.35988736152648926,0.8733258928571429,0.2683594226837158,0.9358258928571429,0.30451345443725586,0.9352678571428571,0.32062363624572754,1.0005580357142858,0.35194921493530273,1.0005580357142858,0.48099517822265625,1.0005580357142858,0.37926816940307617,1.0005580357142858,0.5612940788269043,1.0005580357142858,0.31828761100769043,0.9520089285714286,0.284221887588501,0.8883928571428571,0.3504512310028076,0.9827008928571429,0.32317233085632324,0.9402901785714286,0.3409233093261719,0.8231026785714286,0.3216552734375,0.9168526785714286,0.2870035171508789,0.90234375,0.2504091262817383,0.9704241071428571,0.34947729110717773,0.7795758928571429,0.3249473571777344,0.9453125,0.24750280380249023,1.0005580357142858,0.31281423568725586,1.0005580357142858,0.31263279914855957,1.0005580357142858,0.25911545753479004,1.0005580357142858,0.24736285209655762,0.8582589285714286,0.31400036811828613,0.8950892857142857,0.29442644119262695,0.7728794642857143,0.30100011825561523,1.0005580357142858,0.26700496673583984,0.9497767857142857,0.3040480613708496,0.9944196428571429,0.2709770202636719,1.0005580357142858,0.3029928207397461,1.0005580357142858
145,0.32155895233154297,0.8173491379310345,0.34409189224243164,1.0005387931034482,0.3896372318267822,0.8620689655172413,0.2621932029724121,0.9504310344827587,0.27603864669799805,0.9046336206896551,0.30890893936157227,1.0005387931034482,0.23696541786193848,0.8663793103448276,0.3230559825897217,0.9407327586206896,0.3107795715332031,0.8545258620689655,0.29637646675109863,1.0005387931034482,0.30426621437072754,0.9585129310344828,0.3051609992980957,0.9477370689655172,0.2534925937652588,0.9321120689655172,0.35483741760253906,1.0005387931034482,0.33440399169921875,0.8836206896551724,0.3112316131591797,0.9288793103448276,0.23463129997253418,0.8367456896551724,0.3088850975036621,0.9143318965517241,0.27478957176208496,0.8119612068965517,0.3117642402648926,0.9445043103448276,0.33049559593200684,0.8480603448275862,0.27762770652770996,1.0005387931034482,0.28894567489624023,1.0005387931034482,0.34087133407592773,1.0005387931034482,0.3203086853027344,1.0005387931034482,0.3124668598175049,0.8626077586206896,0.3110952377319336,0.8701508620689655,0.4258453845977783,1.0005387931034482,0.3048586845397949,0.9030172413793104,0.26708173751831055,0.7984913793103449,0.30320143699645996,0.8949353448275862,0.2391369342803955,0.9207974137931034,0.31527066230773926,0.8771551724137931,0.27985286712646484,0.8793103448275862,0.35254812240600586,1.0005387931034482,0.27307629585266113,0.8588362068965517,0.28156328201293945,0.947198275862069,0.6330990791320801,1.0005387931034482,0.3339965343475342,1.0005387931034482,0.29291248321533203,0.7898706896551724,0.34820079803466797,1.0005387931034482,0.2816426753997803,0.9466594827586207,0.27272796630859375,0.8550646551724138,0.24426984786987305,0.8825431034482759,0.32996368408203125,1.0005387931034482,0.2893788814544678,0.9154094827586207,0.32822418212890625,1.0005387931034482,0.287106990814209,1.0005387931034482,0.2518138885498047,1.0005387931034482,0.3236839771270752,1.0005387931034482
150,0.300015926361084,1.0005208333333333,0.29645323753356934,0.9125,0.26623988151550293,0.8854166666666666,0.3078749179840088,1.0005208333333333,0.2981595993041992,0.9182291666666667,0.3063960075378418,0.8885416666666667,0.27831387519836426,0.9125,0.2923123836517334,0.8072916666666666,0.38291382789611816,0.7661458333333333,0.2793552875518799,0.8817708333333333,0.28517699241638184,1.0005208333333333,0.327131986618042,1.0005208333333333,0.29973816871643066,1.0005208333333333,0.2737267017364502,0.8098958333333334,0.32073211669921875,1.0005208333333333,0.3032224178314209,1.0005208333333333,0.2497847080230713,0.9401041666666666,0.3625144958496094,0.8588541666666667,0.31887173652648926,1.0005208333333333,0.306567907333374,0.9541666666666667,0.3752591609954834,1.0005208333333333,0.2870965003967285,1.0005208333333333,1.556541919708252,1.0005208333333333,0.2705528736114502,0.7864583333333334,0.33349180221557617,1.0005208333333333,0.32086849212646484,0.9932291666666667,0.3174867630004883,1.0005208333333333,0.32097530364990234,0.9354166666666667,0.3174624443054199,1.0005208333333333,0.308164119720459,1.0005208333333333,0.333740234375,1.0005208333333333,0.3041563034057617,0.9739583333333334,0.34166932106018066,1.0005208333333333,0.2626960277557373,0.8020833333333334,0.3330385684967041,0.7770833333333333,0.35813283920288086,1.0005208333333333,0.2929503917694092,1.0005208333333333,0.2795584201812744,1.0005208333333333,0.3150453567504883,1.0005208333333333,0.3198363780975342,1.0005208333333333,0.3163321018218994,0.9333333333333333,0.36769676208496094,1.0005208333333333,0.3265700340270996,1.0005208333333333,0.2868630886077881,0.9760416666666667,0.2796518802642822,0.8557291666666667,0.46448326110839844,1.0005208333333333,0.44678688049316406,1.0005208333333333,0.4533658027648926,1.0005208333333333,0.44788503646850586,1.0005208333333333,0.4964485168457031,1.0005208333333333
155,0.5003783702850342,1.0005040322580645,0.4710578918457031,1.0005040322580645,0.29425549507141113,0.8654233870967742,0.26514339447021484,0.8039314516129032,0.34122395515441895,1.0005040322580645,0.34491872787475586,1.0005040322580645,0.3805687427520752,1.0005040322580645,0.32805728912353516,1.0005040322580645,0.35260653495788574,1.0005040322580645,0.37979865074157715,1.0005040322580645,0.37323880195617676,1.0005040322580645,0.29123926162719727,0.829133064516129,0.3345820903778076,1.0005040322580645,0.3150925636291504,1.0005040322580645,0.31413936614990234,1.0005040322580645,0.28037595748901367,0.8377016129032258,0.2851083278656006,0.8674395161290323,0.39178466796875,0.8694556451612904,0.34654974937438965,1.0005040322580645,0.31736159324645996,0.8699596774193549,0.3038911819458008,1.0005040322580645,0.31516456604003906,1.0005040322580645,0.3212132453918457,1.0005040322580645,0.3025326728820801,0.889616935483871,0.2782464027404785,0.8054435483870968,0.3767552375793457,1.0005040322580645,0.3077423572540283,1.0005040322580645,0.31026268005371094,1.0005040322580645,0.31487369537353516,0.765625,0.32641053199768066,0.7918346774193549,0.321413516998291,1.0005040322580645,0.3450000286102295,0.9672379032258065,0.3480076789855957,0.9894153225806451,0.3370018005371094,1.0005040322580645,0.3159947395324707,1.0005040322580645,0.31100010871887207,1.0005040322580645,0.31400036811828613,0.7888104838709677,0.3457522392272949,0.8477822580645161,0.260967493057251,0.8528225806451613,0.32486486434936523,0.8911290322580645,0.42799925804138184,1.0005040322580645,0.2575852870941162,0.6159274193548387,0.3440229892730713,0.6290322580645161,0.3395078182220459,0.5594758064516129,0.22631311416625977,0.5887096774193549,0.3553190231323242,0.6471774193548387,0.2287125587463379,0.6164314516129032,0.3189716339111328,0.6910282258064516,0.4467761516571045,1.0005040322580645,0.4360387325286865,0.6360887096774194
